1.57494	6.90994
1.57592	6.91433
1.5769	6.91872
1.57788	6.9231
1.57886	6.92748
1.57984	6.93187
1.58082	6.93624
1.5818	6.94062
1.58278	6.94499
1.58376	6.94936
1.58474	6.95373
1.58572	6.95809
1.5867	6.96245
1.58768	6.96681
1.58866	6.97116
1.58964	6.97552
1.59062	6.97987
1.5916	6.98421
1.59258	6.98856
1.59356	6.9929
1.59454	6.99724
1.59552	7.00157
1.5965	7.00591
1.59748	7.01024
1.59846	7.01456
1.59944	7.01889
1.60042	7.02321
1.6014	7.02753
1.60238	7.03185
1.60336	7.03616
1.60434	7.04047
1.60532	7.04478
1.6063	7.04908
1.60728	7.05338
1.60826	7.05768
1.60924	7.06198
1.61022	7.06627
1.6112	7.07056
1.61218	7.07485
1.61316	7.07913
1.61414	7.08341
1.61512	7.08769
1.6161	7.09197
1.61708	7.09624
1.61806	7.10051
1.61904	7.10477
1.62002	7.10904
1.621	7.1133
1.62198	7.11756
1.62296	7.12181
1.62394	7.12606
1.62492	7.13031
1.6259	7.13456
1.62688	7.1388
1.62786	7.14304
1.62884	7.14728
1.62982	7.15151
1.6308	7.15574
1.63178	7.15997
1.63276	7.16419
1.63374	7.16841
1.63472	7.17263
1.6357	7.17685
1.63668	7.18106
1.63766	7.18527
1.63864	7.18948
1.63962	7.19368
1.6406	7.19788
1.64158	7.20208
1.64256	7.20627
1.64354	7.21046
1.64452	7.21465
1.6455	7.21884
1.64648	7.22302
1.64746	7.2272
1.64844	7.23137
1.64942	7.23554
1.6504	7.23971
1.65138	7.24388
1.65236	7.24804
1.65334	7.2522
1.65432	7.25636
1.6553	7.26051
1.65628	7.26466
1.65726	7.26881
1.65824	7.27296
1.65922	7.2771
1.6602	7.28124
1.66118	7.28537
1.66216	7.2895
1.66314	7.29363
1.66412	7.29776
1.6651	7.30188
1.66608	7.306
1.66706	7.31011
1.66804	7.31422
1.66902	7.31833
1.67	7.32244
1.67098	7.32654
1.67196	7.33064
1.67294	7.33474
1.67392	7.33883
1.6749	7.34292
1.67588	7.34701
1.67686	7.35109
1.67784	7.35517
1.67882	7.35925
1.6798	7.36332
1.68078	7.36739
1.68176	7.37146
1.68274	7.37552
1.68372	7.37958
1.6847	7.38364
1.68568	7.38769
1.68666	7.39174
1.68764	7.39579
1.68862	7.39983
1.6896	7.40388
1.69058	7.40791
1.69156	7.41195
1.69254	7.41598
1.69352	7.42
1.6945	7.42403
1.69548	7.42805
1.69646	7.43207
1.69744	7.43608
1.69842	7.44009
1.6994	7.4441
1.70038	7.4481
1.70136	7.4521
1.70234	7.4561
1.70332	7.46009
1.7043	7.46408
1.70528	7.46807
1.70626	7.47205
1.70724	7.47603
1.70822	7.48001
1.7092	7.48398
1.71018	7.48795
1.71116	7.49192
1.71214	7.49588
1.71312	7.49984
1.7141	7.5038
1.71508	7.50775
1.71606	7.5117
1.71704	7.51564
1.71802	7.51958
1.719	7.52352
1.71998	7.52746
1.72096	7.53139
1.72194	7.53532
1.72292	7.53924
1.7239	7.54316
1.72488	7.54708
1.72586	7.551
1.72684	7.55491
1.72782	7.55881
1.7288	7.56272
1.72978	7.56662
1.73076	7.57051
1.73174	7.57441
1.73272	7.5783
1.7337	7.58218
1.73468	7.58606
1.73566	7.58994
1.73664	7.59382
1.73762	7.59769
1.7386	7.60156
1.73958	7.60542
1.74056	7.60928
1.74154	7.61314
1.74252	7.617
1.7435	7.62085
1.74448	7.62469
1.74546	7.62854
1.74644	7.63238
1.74742	7.63621
1.7484	7.64004
1.74938	7.64387
1.75036	7.6477
1.75134	7.65152
1.75232	7.65534
1.7533	7.65915
1.75428	7.66296
1.75526	7.66677
1.75624	7.67057
1.75722	7.67437
1.7582	7.67817
1.75918	7.68196
1.76016	7.68575
1.76114	7.68953
1.76212	7.69331
1.7631	7.69709
1.76408	7.70086
1.76506	7.70463
1.76604	7.7084
1.76702	7.71216
1.768	7.71592
1.76898	7.71968
1.76996	7.72343
1.77094	7.72718
1.77192	7.73092
1.7729	7.73466
1.77388	7.7384
1.77486	7.74213
1.77584	7.74586
1.77682	7.74958
1.7778	7.7533
1.77878	7.75702
1.77976	7.76074
1.78074	7.76445
1.78172	7.76815
1.7827	7.77186
1.78368	7.77555
1.78466	7.77925
1.78564	7.78294
1.78662	7.78663
1.7876	7.79031
1.78858	7.79399
1.78956	7.79767
1.79054	7.80134
1.79152	7.80501
1.7925	7.80867
1.79348	7.81233
1.79446	7.81599
1.79544	7.81964
1.79642	7.82329
1.7974	7.82694
1.79838	7.83058
1.79936	7.83422
1.80034	7.83785
1.80132	7.84148
1.8023	7.84511
1.80328	7.84873
1.80426	7.85235
1.80524	7.85596
1.80622	7.85957
1.8072	7.86318
1.80818	7.86678
1.80916	7.87038
1.81014	7.87397
1.81112	7.87757
1.8121	7.88115
1.81308	7.88474
1.81406	7.88831
1.81504	7.89189
1.81602	7.89546
1.817	7.89903
1.81798	7.90259
1.81896	7.90615
1.81994	7.90971
1.82092	7.91326
1.8219	7.91681
1.82288	7.92035
1.82386	7.92389
1.82484	7.92742
1.82582	7.93096
1.8268	7.93448
1.82778	7.93801
1.82876	7.94153
1.82974	7.94504
1.83072	7.94855
1.8317	7.95206
1.83268	7.95557
1.83366	7.95906
1.83464	7.96256
1.83562	7.96605
1.8366	7.96954
1.83758	7.97302
1.83856	7.9765
1.83954	7.97998
1.84052	7.98345
1.8415	7.98692
1.84248	7.99038
1.84346	7.99384
1.84444	7.99729
1.84542	8.00074
1.8464	8.00419
1.84738	8.00763
1.84836	8.01107
1.84934	8.01451
1.85032	8.01794
1.8513	8.02136
1.85228	8.02479
1.85326	8.0282
1.85424	8.03162
1.85522	8.03503
1.8562	8.03843
1.85718	8.04184
1.85816	8.04523
1.85914	8.04863
1.86012	8.05202
1.8611	8.0554
1.86208	8.05878
1.86306	8.06216
1.86404	8.06553
1.86502	8.0689
1.866	8.07226
1.86698	8.07562
1.86796	8.07898
1.86894	8.08233
1.86992	8.08568
1.8709	8.08902
1.87188	8.09236
1.87286	8.0957
1.87384	8.09903
1.87482	8.10235
1.8758	8.10568
1.87678	8.109
1.87776	8.11231
1.87874	8.11562
1.87972	8.11892
1.8807	8.12223
1.88168	8.12552
1.88266	8.12882
1.88364	8.1321
1.88462	8.13539
1.8856	8.13867
1.88658	8.14194
1.88756	8.14522
1.88854	8.14848
1.88952	8.15175
1.8905	8.15501
1.89148	8.15826
1.89246	8.16151
1.89344	8.16476
1.89442	8.168
1.8954	8.17124
1.89638	8.17447
1.89736	8.1777
1.89834	8.18092
1.89932	8.18414
1.9003	8.18736
1.90128	8.19057
1.90226	8.19378
1.90324	8.19698
1.90422	8.20018
1.9052	8.20337
1.90618	8.20656
1.90716	8.20975
1.90814	8.21293
1.90912	8.2161
1.9101	8.21928
1.91108	8.22244
1.91206	8.22561
1.91304	8.22877
1.91402	8.23192
1.915	8.23507
1.91598	8.23822
1.91696	8.24136
1.91794	8.2445
1.91892	8.24763
1.9199	8.25076
1.92088	8.25388
1.92186	8.257
1.92284	8.26012
1.92382	8.26323
1.9248	8.26634
1.92578	8.26944
1.92676	8.27254
1.92774	8.27563
1.92872	8.27872
1.9297	8.2818
1.93068	8.28488
1.93166	8.28796
1.93264	8.29103
1.93362	8.2941
1.9346	8.29716
1.93558	8.30022
1.93656	8.30327
1.93754	8.30632
1.93852	8.30936
1.9395	8.3124
1.94048	8.31544
1.94146	8.31847
1.94244	8.3215
1.94342	8.32452
1.9444	8.32753
1.94538	8.33055
1.94636	8.33356
1.94734	8.33656
1.94832	8.33956
1.9493	8.34255
1.95028	8.34554
1.95126	8.34853
1.95224	8.35151
1.95322	8.35449
1.9542	8.35746
1.95518	8.36043
1.95616	8.36339
1.95714	8.36635
1.95812	8.3693
1.9591	8.37225
1.96008	8.3752
1.96106	8.37814
1.96204	8.38107
1.96302	8.384
1.964	8.38693
1.96498	8.38985
1.96596	8.39277
1.96694	8.39568
1.96792	8.39859
1.9689	8.4015
1.96988	8.40439
1.97086	8.40729
1.97184	8.41018
1.97282	8.41306
1.9738	8.41594
1.97478	8.41882
1.97576	8.42169
1.97674	8.42456
1.97772	8.42742
1.9787	8.43028
1.97968	8.43313
1.98066	8.43598
1.98164	8.43882
1.98262	8.44166
1.9836	8.4445
1.98458	8.44733
1.98556	8.45015
1.98654	8.45297
1.98752	8.45579
1.9885	8.4586
1.98948	8.4614
1.99046	8.46421
1.99144	8.467
1.99242	8.4698
1.9934	8.47258
1.99438	8.47537
1.99536	8.47814
1.99634	8.48092
1.99732	8.48369
1.9983	8.48645
1.99928	8.48921
2.00026	8.49196
2.00124	8.49471
2.00222	8.49746
2.0032	8.5002
2.00418	8.50294
2.00516	8.50567
2.00614	8.50839
2.00712	8.51111
2.0081	8.51383
2.00908	8.51654
2.01006	8.51925
2.01104	8.52195
2.01202	8.52465
2.013	8.52734
2.01398	8.53003
2.01496	8.53272
2.01594	8.5354
2.01692	8.53807
2.0179	8.54074
2.01888	8.5434
2.01986	8.54606
2.02084	8.54872
2.02182	8.55137
2.0228	8.55401
2.02378	8.55665
2.02476	8.55929
2.02574	8.56192
2.02672	8.56455
2.0277	8.56717
2.02868	8.56978
2.02966	8.57239
2.03064	8.575
2.03162	8.5776
2.0326	8.5802
2.03358	8.58279
2.03456	8.58538
2.03554	8.58796
2.03652	8.59054
2.0375	8.59311
2.03848	8.59568
2.03946	8.59825
2.04044	8.6008
2.04142	8.60336
2.0424	8.60591
2.04338	8.60845
2.04436	8.61099
2.04534	8.61352
2.04632	8.61605
2.0473	8.61858
2.04828	8.6211
2.04926	8.62361
2.05024	8.62612
2.05122	8.62862
2.0522	8.63112
2.05318	8.63362
2.05416	8.63611
2.05514	8.63859
2.05612	8.64107
2.0571	8.64355
2.05808	8.64602
2.05906	8.64849
2.06004	8.65095
2.06102	8.6534
2.062	8.65585
2.06298	8.6583
2.06396	8.66074
2.06494	8.66317
2.06592	8.66561
2.0669	8.66803
2.06788	8.67045
2.06886	8.67287
2.06984	8.67528
2.07082	8.67769
2.0718	8.68009
2.07278	8.68248
2.07376	8.68487
2.07474	8.68726
2.07572	8.68964
2.0767	8.69202
2.07768	8.69439
2.07866	8.69676
2.07964	8.69912
2.08062	8.70147
2.0816	8.70383
2.08258	8.70617
2.08356	8.70851
2.08454	8.71085
2.08552	8.71318
2.0865	8.71551
2.08748	8.71783
2.08846	8.72014
2.08944	8.72246
2.09042	8.72476
2.0914	8.72706
2.09238	8.72936
2.09336	8.73165
2.09434	8.73394
2.09532	8.73622
2.0963	8.73849
2.09728	8.74077
2.09826	8.74303
2.09924	8.74529
2.10022	8.74755
2.1012	8.7498
2.10218	8.75205
2.10316	8.75429
2.10414	8.75652
2.10512	8.75875
2.1061	8.76098
2.10708	8.7632
2.10806	8.76541
2.10904	8.76762
2.11002	8.76983
2.111	8.77203
2.11198	8.77422
2.11296	8.77641
2.11394	8.7786
2.11492	8.78078
2.1159	8.78295
2.11688	8.78512
2.11786	8.78729
2.11884	8.78945
2.11982	8.7916
2.1208	8.79375
2.12178	8.79589
2.12276	8.79803
2.12374	8.80017
2.12472	8.8023
2.1257	8.80442
2.12668	8.80654
2.12766	8.80865
2.12864	8.81076
2.12962	8.81286
2.1306	8.81496
2.13158	8.81705
2.13256	8.81914
2.13354	8.82122
2.13452	8.8233
2.1355	8.82537
2.13648	8.82744
2.13746	8.8295
2.13844	8.83156
2.13942	8.83361
2.1404	8.83565
2.14138	8.83769
2.14236	8.83973
2.14334	8.84176
2.14432	8.84379
2.1453	8.84581
2.14628	8.84782
2.14726	8.84983
2.14824	8.85184
2.14922	8.85384
2.1502	8.85583
2.15118	8.85782
2.15216	8.8598
2.15314	8.86178
2.15412	8.86376
2.1551	8.86572
2.15608	8.86769
2.15706	8.86965
2.15804	8.8716
2.15902	8.87355
2.16	8.87549
2.16098	8.87742
2.16196	8.87936
2.16294	8.88128
2.16392	8.8832
2.1649	8.88512
2.16588	8.88703
2.16686	8.88894
2.16784	8.89084
2.16882	8.89273
2.1698	8.89462
2.17078	8.89651
2.17176	8.89839
2.17274	8.90026
2.17372	8.90213
2.1747	8.90399
2.17568	8.90585
2.17666	8.9077
2.17764	8.90955
2.17862	8.91139
2.1796	8.91323
2.18058	8.91506
2.18156	8.91689
2.18254	8.91871
2.18352	8.92053
2.1845	8.92234
2.18548	8.92414
2.18646	8.92594
2.18744	8.92774
2.18842	8.92953
2.1894	8.93131
2.19038	8.93309
2.19136	8.93486
2.19234	8.93663
2.19332	8.9384
2.1943	8.94015
2.19528	8.94191
2.19626	8.94365
2.19724	8.94539
2.19822	8.94713
2.1992	8.94886
2.20018	8.95059
2.20116	8.95231
2.20214	8.95402
2.20312	8.95573
2.2041	8.95744
2.20508	8.95914
2.20606	8.96083
2.20704	8.96252
2.20802	8.9642
2.209	8.96588
2.20998	8.96755
2.21096	8.96922
2.21194	8.97088
2.21292	8.97254
2.2139	8.97419
2.21488	8.97583
2.21586	8.97747
2.21684	8.97911
2.21782	8.98074
2.2188	8.98236
2.21978	8.98398
2.22076	8.98559
2.22174	8.9872
2.22272	8.9888
2.2237	8.9904
2.22468	8.99199
2.22566	8.99358
2.22664	8.99516
2.22762	8.99674
2.2286	8.99831
2.22958	8.99987
2.23056	9.00143
2.23154	9.00298
2.23252	9.00453
2.2335	9.00608
2.23448	9.00761
2.23546	9.00915
2.23644	9.01067
2.23742	9.0122
2.2384	9.01371
2.23938	9.01522
2.24036	9.01673
2.24134	9.01823
2.24232	9.01972
2.2433	9.02121
2.24428	9.0227
2.24526	9.02417
2.24624	9.02565
2.24722	9.02711
2.2482	9.02858
2.24918	9.03003
2.25016	9.03148
2.25114	9.03293
2.25212	9.03437
2.2531	9.0358
2.25408	9.03723
2.25506	9.03866
2.25604	9.04007
2.25702	9.04149
2.258	9.0429
2.25898	9.0443
2.25996	9.04569
2.26094	9.04708
2.26192	9.04847
2.2629	9.04985
2.26388	9.05123
2.26486	9.05259
2.26584	9.05396
2.26682	9.05532
2.2678	9.05667
2.26878	9.05802
2.26976	9.05936
2.27074	9.06069
2.27172	9.06203
2.2727	9.06335
2.27368	9.06467
2.27466	9.06599
2.27564	9.06729
2.27662	9.0686
2.2776	9.0699
2.27858	9.07119
2.27956	9.07247
2.28054	9.07376
2.28152	9.07503
2.2825	9.0763
2.28348	9.07757
2.28446	9.07883
2.28544	9.08008
2.28642	9.08133
2.2874	9.08257
2.28838	9.08381
2.28936	9.08504
2.29034	9.08627
2.29132	9.08749
2.2923	9.0887
2.29328	9.08991
2.29426	9.09112
2.29524	9.09232
2.29622	9.09351
2.2972	9.0947
2.29818	9.09588
2.29916	9.09706
2.30014	9.09823
2.30112	9.09939
2.3021	9.10055
2.30308	9.10171
2.30406	9.10286
2.30504	9.104
2.30602	9.10514
2.307	9.10627
2.30798	9.1074
2.30896	9.10852
2.30994	9.10963
2.31092	9.11074
2.3119	9.11185
2.31288	9.11295
2.31386	9.11404
2.31484	9.11513
2.31582	9.11621
2.3168	9.11729
2.31778	9.11836
2.31876	9.11942
2.31974	9.12048
2.32072	9.12154
2.3217	9.12259
2.32268	9.12363
2.32366	9.12467
2.32464	9.1257
2.32562	9.12673
2.3266	9.12775
2.32758	9.12877
2.32856	9.12977
2.32954	9.13078
2.33052	9.13178
2.3315	9.13277
2.33248	9.13376
2.33346	9.13474
2.33444	9.13572
2.33542	9.13669
2.3364	9.13765
2.33738	9.13861
2.33836	9.13957
2.33934	9.14052
2.34032	9.14146
2.3413	9.1424
2.34228	9.14333
2.34326	9.14425
2.34424	9.14517
2.34522	9.14609
2.3462	9.147
2.34718	9.1479
2.34816	9.1488
2.34914	9.14969
2.35012	9.15058
2.3511	9.15146
2.35208	9.15234
2.35306	9.15321
2.35404	9.15407
2.35502	9.15493
2.356	9.15578
2.35698	9.15663
2.35796	9.15747
2.35894	9.15831
2.35992	9.15914
2.3609	9.15996
2.36188	9.16078
2.36286	9.1616
2.36384	9.16241
2.36482	9.16321
2.3658	9.164
2.36678	9.1648
2.36776	9.16558
2.36874	9.16636
2.36972	9.16714
2.3707	9.1679
2.37168	9.16867
2.37266	9.16943
2.37364	9.17018
2.37462	9.17092
2.3756	9.17166
2.37658	9.1724
2.37756	9.17313
2.37854	9.17385
2.37952	9.17457
2.3805	9.17528
2.38148	9.17599
2.38246	9.17669
2.38344	9.17739
2.38442	9.17808
2.3854	9.17876
2.38638	9.17944
2.38736	9.18011
2.38834	9.18078
2.38932	9.18144
2.3903	9.1821
2.39128	9.18275
2.39226	9.18339
2.39324	9.18403
2.39422	9.18466
2.3952	9.18529
2.39618	9.18591
2.39716	9.18653
2.39814	9.18714
2.39912	9.18774
2.4001	9.18834
2.40108	9.18894
2.40206	9.18952
2.40304	9.19011
2.40402	9.19068
2.405	9.19125
2.40598	9.19182
2.40696	9.19238
2.40794	9.19293
2.40892	9.19348
2.4099	9.19402
2.41088	9.19456
2.41186	9.19509
2.41284	9.19562
2.41382	9.19614
2.4148	9.19665
2.41578	9.19716
2.41676	9.19766
2.41774	9.19816
2.41872	9.19865
2.4197	9.19914
2.42068	9.19962
2.42166	9.20009
2.42264	9.20056
2.42362	9.20102
2.4246	9.20148
2.42558	9.20193
2.42656	9.20238
2.42754	9.20282
2.42852	9.20325
2.4295	9.20368
2.43048	9.20411
2.43146	9.20452
2.43244	9.20493
2.43342	9.20534
2.4344	9.20574
2.43538	9.20614
2.43636	9.20652
2.43734	9.20691
2.43832	9.20729
2.4393	9.20766
2.44028	9.20802
2.44126	9.20838
2.44224	9.20874
2.44322	9.20909
2.4442	9.20943
2.44518	9.20977
2.44616	9.2101
2.44714	9.21043
2.44812	9.21075
2.4491	9.21106
2.45008	9.21137
2.45106	9.21168
2.45204	9.21198
2.45302	9.21227
2.454	9.21255
2.45498	9.21284
2.45596	9.21311
2.45694	9.21338
2.45792	9.21364
2.4589	9.2139
2.45988	9.21415
2.46086	9.2144
2.46184	9.21464
2.46282	9.21488
2.4638	9.21511
2.46478	9.21533
2.46576	9.21555
2.46674	9.21576
2.46772	9.21597
2.4687	9.21617
2.46968	9.21636
2.47066	9.21655
2.47164	9.21674
2.47262	9.21691
2.4736	9.21709
2.47458	9.21725
2.47556	9.21741
2.47654	9.21757
2.47752	9.21772
2.4785	9.21786
2.47948	9.218
2.48046	9.21813
2.48144	9.21826
2.48242	9.21838
2.4834	9.2185
2.48438	9.21861
2.48536	9.21871
2.48634	9.21881
2.48732	9.2189
2.4883	9.21899
2.48928	9.21907
2.49026	9.21914
2.49124	9.21921
2.49222	9.21928
2.4932	9.21933
2.49418	9.21939
2.49516	9.21943
2.49614	9.21947
2.49712	9.21951
2.4981	9.21954
2.49908	9.21956
2.50006	9.21958
2.50104	9.21959
2.50202	9.2196
2.503	9.2196
2.50398	9.2196
2.50496	9.21958
2.50594	9.21957
2.50692	9.21955
2.5079	9.21952
2.50888	9.21949
2.50986	9.21945
2.51084	9.2194
2.51182	9.21935
2.5128	9.21929
2.51378	9.21923
2.51476	9.21916
2.51574	9.21909
2.51672	9.21901
2.5177	9.21893
2.51868	9.21884
2.51966	9.21874
2.52064	9.21864
2.52162	9.21853
2.5226	9.21842
2.52358	9.2183
2.52456	9.21817
2.52554	9.21804
2.52652	9.21791
2.5275	9.21776
2.52848	9.21762
2.52946	9.21746
2.53044	9.2173
2.53142	9.21714
2.5324	9.21697
2.53338	9.21679
2.53436	9.21661
2.53534	9.21642
2.53632	9.21623
2.5373	9.21603
2.53828	9.21582
2.53926	9.21561
2.54024	9.2154
2.54122	9.21518
2.5422	9.21495
2.54318	9.21471
2.54416	9.21447
2.54514	9.21423
2.54612	9.21398
2.5471	9.21372
2.54808	9.21346
2.54906	9.21319
2.55004	9.21292
2.55102	9.21264
2.552	9.21236
2.55298	9.21206
2.55396	9.21177
2.55494	9.21147
2.55592	9.21116
2.5569	9.21084
2.55788	9.21053
2.55886	9.2102
2.55984	9.20987
2.56082	9.20953
2.5618	9.20919
2.56278	9.20884
2.56376	9.20849
2.56474	9.20813
2.56572	9.20777
2.5667	9.2074
2.56768	9.20702
2.56866	9.20664
2.56964	9.20625
2.57062	9.20586
2.5716	9.20546
2.57258	9.20505
2.57356	9.20464
2.57454	9.20423
2.57552	9.2038
2.5765	9.20338
2.57748	9.20294
2.57846	9.2025
2.57944	9.20206
2.58042	9.20161
2.5814	9.20115
2.58238	9.20069
2.58336	9.20022
2.58434	9.19975
2.58532	9.19927
2.5863	9.19879
2.58728	9.1983
2.58826	9.1978
2.58924	9.1973
2.59022	9.19679
2.5912	9.19628
2.59218	9.19576
2.59316	9.19523
2.59414	9.1947
2.59512	9.19417
2.5961	9.19363
2.59708	9.19308
2.59806	9.19253
2.59904	9.19197
2.60002	9.1914
2.601	9.19083
2.60198	9.19026
2.60296	9.18968
2.60394	9.18909
2.60492	9.1885
2.6059	9.1879
2.60688	9.18729
2.60786	9.18668
2.60884	9.18607
2.60982	9.18545
2.6108	9.18482
2.61178	9.18419
2.61276	9.18355
2.61374	9.18291
2.61472	9.18226
2.6157	9.1816
2.61668	9.18094
2.61766	9.18027
2.61864	9.1796
2.61962	9.17892
2.6206	9.17824
2.62158	9.17755
2.62256	9.17685
2.62354	9.17615
2.62452	9.17545
2.6255	9.17474
2.62648	9.17402
2.62746	9.17329
2.62844	9.17257
2.62942	9.17183
2.6304	9.17109
2.63138	9.17034
2.63236	9.16959
2.63334	9.16884
2.63432	9.16807
2.6353	9.1673
2.63628	9.16653
2.63726	9.16575
2.63824	9.16496
2.63922	9.16417
2.6402	9.16338
2.64118	9.16257
2.64216	9.16177
2.64314	9.16095
2.64412	9.16013
2.6451	9.15931
2.64608	9.15848
2.64706	9.15764
2.64804	9.1568
2.64902	9.15595
2.65	9.1551
2.65098	9.15424
2.65196	9.15337
2.65294	9.1525
2.65392	9.15163
2.6549	9.15074
2.65588	9.14986
2.65686	9.14896
2.65784	9.14807
2.65882	9.14716
2.6598	9.14625
2.66078	9.14534
2.66176	9.14442
2.66274	9.14349
2.66372	9.14256
2.6647	9.14162
2.66568	9.14068
2.66666	9.13973
2.66764	9.13877
2.66862	9.13781
2.6696	9.13685
2.67058	9.13587
2.67156	9.1349
2.67254	9.13391
2.67352	9.13292
2.6745	9.13193
2.67548	9.13093
2.67646	9.12993
2.67744	9.12891
2.67842	9.1279
2.6794	9.12688
2.68038	9.12585
2.68136	9.12482
2.68234	9.12378
2.68332	9.12273
2.6843	9.12168
2.68528	9.12063
2.68626	9.11956
2.68724	9.1185
2.68822	9.11742
2.6892	9.11635
2.69018	9.11526
2.69116	9.11417
2.69214	9.11308
2.69312	9.11198
2.6941	9.11087
2.69508	9.10976
2.69606	9.10864
2.69704	9.10752
2.69802	9.10639
2.699	9.10526
2.69998	9.10412
2.70096	9.10297
2.70194	9.10182
2.70292	9.10067
2.7039	9.0995
2.70488	9.09834
2.70586	9.09716
2.70684	9.09599
2.70782	9.0948
2.7088	9.09361
2.70978	9.09242
2.71076	9.09122
2.71174	9.09001
2.71272	9.0888
2.7137	9.08758
2.71468	9.08636
2.71566	9.08513
2.71664	9.08389
2.71762	9.08265
2.7186	9.08141
2.71958	9.08016
2.72056	9.0789
2.72154	9.07764
2.72252	9.07637
2.7235	9.0751
2.72448	9.07382
2.72546	9.07254
2.72644	9.07125
2.72742	9.06995
2.7284	9.06865
2.72938	9.06735
2.73036	9.06603
2.73134	9.06472
2.73232	9.06339
2.7333	9.06207
2.73428	9.06073
2.73526	9.05939
2.73624	9.05805
2.73722	9.0567
2.7382	9.05534
2.73918	9.05398
2.74016	9.05261
2.74114	9.05124
2.74212	9.04986
2.7431	9.04848
2.74408	9.04709
2.74506	9.0457
2.74604	9.0443
2.74702	9.04289
2.748	9.04148
2.74898	9.04006
2.74996	9.03864
2.75094	9.03721
2.75192	9.03578
2.7529	9.03434
2.75388	9.0329
2.75486	9.03145
2.75584	9.03
2.75682	9.02854
2.7578	9.02707
2.75878	9.0256
2.75976	9.02412
2.76074	9.02264
2.76172	9.02115
2.7627	9.01966
2.76368	9.01816
2.76466	9.01666
2.76564	9.01515
2.76662	9.01363
2.7676	9.01211
2.76858	9.01059
2.76956	9.00906
2.77054	9.00752
2.77152	9.00598
2.7725	9.00443
2.77348	9.00288
2.77446	9.00132
2.77544	8.99975
2.77642	8.99818
2.7774	8.99661
2.77838	8.99503
2.77936	8.99344
2.78034	8.99185
2.78132	8.99026
2.7823	8.98865
2.78328	8.98705
2.78426	8.98543
2.78524	8.98382
2.78622	8.98219
2.7872	8.98056
2.78818	8.97893
2.78916	8.97729
2.79014	8.97564
2.79112	8.97399
2.7921	8.97234
2.79308	8.97068
2.79406	8.96901
2.79504	8.96734
2.79602	8.96566
2.797	8.96398
2.79798	8.96229
2.79896	8.96059
2.79994	8.9589
2.80092	8.95719
2.8019	8.95548
2.80288	8.95377
2.80386	8.95205
2.80484	8.95032
2.80582	8.94859
2.8068	8.94685
2.80778	8.94511
2.80876	8.94336
2.80974	8.94161
2.81072	8.93985
2.8117	8.93809
2.81268	8.93632
2.81366	8.93454
2.81464	8.93276
2.81562	8.93098
2.8166	8.92919
2.81758	8.92739
2.81856	8.92559
2.81954	8.92379
2.82052	8.92198
2.8215	8.92016
2.82248	8.91834
2.82346	8.91651
2.82444	8.91468
2.82542	8.91284
2.8264	8.91099
2.82738	8.90915
2.82836	8.90729
2.82934	8.90543
2.83032	8.90357
2.8313	8.9017
2.83228	8.89982
2.83326	8.89794
2.83424	8.89605
2.83522	8.89416
2.8362	8.89227
2.83718	8.89036
2.83816	8.88846
2.83914	8.88655
2.84012	8.88463
2.8411	8.8827
2.84208	8.88078
2.84306	8.87884
2.84404	8.8769
2.84502	8.87496
2.846	8.87301
2.84698	8.87106
2.84796	8.8691
2.84894	8.86713
2.84992	8.86516
2.8509	8.86319
2.85188	8.8612
2.85286	8.85922
2.85384	8.85723
2.85482	8.85523
2.8558	8.85323
2.85678	8.85122
2.85776	8.84921
2.85874	8.84719
2.85972	8.84517
2.8607	8.84314
2.86168	8.84111
2.86266	8.83907
2.86364	8.83703
2.86462	8.83498
2.8656	8.83292
2.86658	8.83086
2.86756	8.8288
2.86854	8.82673
2.86952	8.82466
2.8705	8.82258
2.87148	8.82049
2.87246	8.8184
2.87344	8.8163
2.87442	8.8142
2.8754	8.8121
2.87638	8.80999
2.87736	8.80787
2.87834	8.80575
2.87932	8.80362
2.8803	8.80149
2.88128	8.79935
2.88226	8.79721
2.88324	8.79506
2.88422	8.79291
2.8852	8.79075
2.88618	8.78859
2.88716	8.78642
2.88814	8.78425
2.88912	8.78207
2.8901	8.77989
2.89108	8.7777
2.89206	8.77551
2.89304	8.77331
2.89402	8.7711
2.895	8.7689
2.89598	8.76668
2.89696	8.76446
2.89794	8.76224
2.89892	8.76001
2.8999	8.75777
2.90088	8.75554
2.90186	8.75329
2.90284	8.75104
2.90382	8.74879
2.9048	8.74653
2.90578	8.74426
2.90676	8.74199
2.90774	8.73972
2.90872	8.73744
2.9097	8.73515
2.91068	8.73286
2.91166	8.73056
2.91264	8.72826
2.91362	8.72596
2.9146	8.72365
2.91558	8.72133
2.91656	8.71901
2.91754	8.71669
2.91852	8.71436
2.9195	8.71202
2.92048	8.70968
2.92146	8.70733
2.92244	8.70498
2.92342	8.70263
2.9244	8.70026
2.92538	8.6979
2.92636	8.69553
2.92734	8.69315
2.92832	8.69077
2.9293	8.68838
2.93028	8.68599
2.93126	8.6836
2.93224	8.6812
2.93322	8.67879
2.9342	8.67638
2.93518	8.67396
2.93616	8.67154
2.93714	8.66912
2.93812	8.66669
2.9391	8.66425
2.94008	8.66181
2.94106	8.65936
2.94204	8.65691
2.94302	8.65446
2.944	8.652
2.94498	8.64953
2.94596	8.64706
2.94694	8.64458
2.94792	8.6421
2.9489	8.63962
2.94988	8.63713
